a1,a2,fϕ,f,redχ2
-2.2656450106931882,-2.1199093374525315,93.06812262930146,1.0788405302438342,2.5921684897673405
-1.175645010693188,-2.1999093374525316,91.65812262930145,1.1988405302438343,2.2728016932176414
-0.4756450106931882,-2.1199093374525315,91.08812262930145,1.1288405302438342,2.4734634981771197
-2.045645010693188,-2.0899093374525317,91.69812262930145,1.1888405302438343,1.9698919462492086
-0.9256450106931879,-1.9399093374525316,93.45812262930146,1.1688405302438343,2.31721036904256
-1.835645010693188,-1.9999093374525316,93.30812262930145,1.1588405302438343,3.2363217550103993
-2.315645010693188,-1.9699093374525316,93.01812262930144,1.2088405302438343,1.8992627313581087
-0.5956450106931883,-2.0599093374525315,91.34812262930146,0.9988405302438342,2.3371215852912397
-1.825645010693188,-2.0999093374525315,91.75812262930145,1.1188405302438342,1.9795763968007358
-0.7656450106931882,-1.8299093374525315,90.93812262930145,1.1188405302438342,2.2432106754266985
-1.275645010693188,-1.8599093374525315,90.98812262930146,1.2288405302438343,2.156976377202483
-0.04564501069318805,-1.8099093374525315,93.53812262930145,1.1688405302438343,3.1007614340872
-2.7356450106931884,-2.0099093374525316,93.18812262930145,1.2388405302438343,2.892490127780041
-1.7356450106931882,-2.0399093374525314,91.99812262930145,1.0788405302438342,1.8822228197477697
-0.235645010693188,-1.8099093374525315,90.72812262930145,1.1288405302438342,2.6656352754506596
-0.9956450106931882,-1.8999093374525315,93.99812262930145,1.2288405302438343,2.541995615856538
-0.31564501069318807,-1.8799093374525315,93.16812262930145,1.0488405302438342,2.406494128191427
-2.7356450106931884,-1.8199093374525317,91.56812262930146,1.1888405302438343,2.464427365448816
-0.9356450106931882,-1.9899093374525316,93.98812262930146,1.0688405302438342,2.074095297823349
-1.255645010693188,-2.1999093374525316,91.11812262930145,1.1888405302438343,2.215225665752225
-1.855645010693188,-2.1499093374525318,90.96812262930145,1.2388405302438343,2.068793839074391
-0.6156450106931883,-2.0699093374525317,91.61812262930145,1.1388405302438342,2.38321277600711
-2.0156450106931882,-1.8199093374525317,92.14812262930145,1.0788405302438342,1.4753503166980009
-1.845645010693188,-2.1799093374525316,92.99812262930145,1.2088405302438343,2.1286010555818136
-2.345645010693188,-1.8899093374525315,91.32812262930145,1.1188405302438342,1.8272216416460823
-1.195645010693188,-1.9499093374525316,91.67812262930146,1.1288405302438342,1.9550429644730456
-1.2856450106931883,-1.8899093374525315,93.15812262930145,1.1888405302438343,2.097445899527058
-0.7456450106931882,-1.8699093374525315,91.35812262930145,1.0688405302438342,2.128981828636131
-0.005645010693188013,-2.1799093374525316,93.50812262930145,1.2088405302438343,3.080633405268206
-1.4356450106931882,-2.0099093374525316,93.74812262930145,1.0788405302438342,1.8517020558047241
-1.9556450106931882,-2.1399093374525315,91.90812262930145,1.1288405302438342,2.129034929171662
-0.06564501069318807,-2.0899093374525317,92.44812262930145,1.0088405302438341,2.6446734996098833
-0.4556450106931882,-2.0999093374525315,91.76812262930144,1.0688405302438342,2.4211611247789624
-0.8656450106931883,-2.1299093374525317,92.36812262930145,1.0188405302438341,2.3092824336117173
-0.5156450106931882,-1.8199093374525317,93.81812262930146,1.0088405302438341,2.2317336339105776
-2.0356450106931883,-2.1599093374525316,92.76812262930144,1.1288405302438342,2.230603241246336
-1.1656450106931882,-2.1099093374525317,92.48812262930146,1.0088405302438341,2.203372440806996
-1.9056450106931881,-1.8699093374525315,91.85812262930145,1.1388405302438342,1.5626508858489034
-0.8656450106931883,-2.0399093374525314,91.16812262930145,1.0088405302438341,2.16646635562999
-0.3556450106931881,-2.0299093374525317,92.88812262930145,1.1888405302438343,2.7510615253875397
-0.7656450106931882,-1.9599093374525316,90.75812262930145,1.1588405302438343,2.291716777177973
-1.6556450106931884,-2.0999093374525315,92.01812262930144,1.2088405302438343,1.9835032787650284
-1.065645010693188,-1.9099093374525316,92.94812262930145,1.0388405302438342,3.1321835150912465
-0.3456450106931883,-2.0299093374525317,93.19812262930145,1.2388405302438343,2.981670259600038
-0.4356450106931882,-2.1199093374525315,92.19812262930145,1.0688405302438342,2.4596090035359266
-2.255645010693188,-2.0999093374525315,91.86812262930145,1.2388405302438343,2.1567368027367158
-2.375645010693188,-2.0199093374525314,92.24812262930145,1.0488405302438342,2.6585146639063635
-2.0756450106931883,-1.8499093374525315,90.76812262930144,1.2088405302438343,1.5907793995266226
-1.9356450106931882,-2.189909337452532,93.58812262930145,1.1688405302438343,2.1841688417046736
-2.185645010693188,-2.0499093374525317,92.07812262930145,1.1788405302438343,1.957334108532063
-1.2256450106931882,-2.1299093374525317,91.27812262930145,1.2288405302438343,2.231393824132688
-0.15564501069318792,-2.1999093374525316,90.89812262930145,1.0388405302438342,2.8088856346941524
-0.7656450106931882,-1.8899093374525315,93.47812262930145,1.1688405302438343,2.4730939588459204
-2.1556450106931884,-2.1399093374525315,92.46812262930145,1.0788405302438342,2.524419461853451
-1.585645010693188,-2.0899093374525317,92.33812262930145,1.0788405302438342,1.982452451759748
-0.9256450106931879,-2.0799093374525315,91.43812262930145,1.0888405302438342,2.1454986052244056
-0.8756450106931881,-1.8799093374525315,92.05812262930145,1.2388405302438343,2.5966590941643326
-1.675645010693188,-2.1799093374525316,93.66812262930145,1.0488405302438342,2.3020167950664643
-1.505645010693188,-2.0899093374525317,92.13812262930145,0.9988405302438342,2.2268649787687163
-0.6856450106931882,-1.8399093374525317,92.47812262930145,1.1388405302438342,2.420647388956397
-1.565645010693188,-1.8399093374525317,93.92812262930146,1.0488405302438342,1.644481910104943
-2.605645010693188,-2.0099093374525316,93.20812262930146,1.0788405302438342,3.0863821388058996
-0.3756450106931881,-2.0599093374525315,93.52812262930145,1.0188405302438341,2.4133587679123023
0.09435498930681208,-1.8399093374525317,93.89812262930145,1.1688405302438343,3.1761341815977455
-1.9256450106931882,-2.1999093374525316,91.68812262930145,1.0688405302438342,2.6001367698025546
-2.2656450106931882,-2.0199093374525314,93.00812262930145,0.9988405302438342,2.7223643843628507
-2.2456450106931882,-2.0099093374525316,93.36812262930145,1.0188405302438341,2.4253680822573824
-0.4056450106931879,-2.1799093374525316,92.02812262930145,1.1188405302438342,2.5786682184301735
-1.6556450106931884,-1.9699093374525316,92.59812262930146,1.0988405302438342,1.7432730040044975
-1.5956450106931883,-2.1599093374525316,90.97812262930145,1.1688405302438343,2.0566072017434376
-1.005645010693188,-1.8099093374525315,93.23812262930146,1.0688405302438342,2.0181082492228657
-1.7756450106931883,-1.9799093374525316,93.97812262930145,1.2388405302438343,1.9521141292150475
-1.3756450106931881,-2.0799093374525315,92.09812262930146,1.0488405302438342,2.0249597222478077
-1.215645010693188,-2.189909337452532,91.78812262930145,1.1688405302438343,2.2054659067483544
-2.385645010693188,-2.0399093374525314,91.21812262930145,1.1788405302438343,2.199629489534873
-0.18564501069318817,-1.8799093374525315,92.09812262930146,1.2088405302438343,3.013757233004299
-1.9556450106931882,-2.1499093374525318,91.62812262930146,1.0888405302438342,2.3125562807171582
-0.9156450106931882,-2.189909337452532,93.32812262930145,1.0388405302438342,2.3694320240934093
-0.4756450106931882,-2.0699093374525317,93.55812262930145,1.1588405302438343,2.590831944167897
-0.965645010693188,-2.1499093374525318,92.91812262930145,1.0488405302438342,2.2523864066463517
-0.05564501069318828,-2.0899093374525317,92.62812262930146,1.0088405302438341,2.64842517454165
-1.335645010693188,-2.0499093374525317,91.77812262930145,1.1188405302438342,1.9395340824333476
-1.3256450106931883,-2.1599093374525316,93.37812262930146,1.1488405302438343,2.119626810695473
-2.6156450106931883,-1.8099093374525315,92.30812262930145,1.2288405302438343,2.064528534840006
-2.225645010693188,-2.0999093374525315,92.68812262930145,1.0288405302438342,2.8094243898279703
0.09435498930681208,-1.9699093374525316,93.80812262930145,1.1688405302438343,3.0449572010051664
-0.9356450106931882,-1.8099093374525315,93.84812262930146,1.0188405302438341,1.9818345202373622
-0.5356450106931883,-1.8199093374525317,91.44812262930145,1.0588405302438342,2.270054532354808
-2.4056450106931884,-1.8999093374525315,93.12812262930146,1.0188405302438341,2.3774086476880565
-0.2056450106931882,-1.8499093374525315,93.46812262930145,1.0488405302438342,2.50037299446938
-2.345645010693188,-2.1999093374525316,93.55812262930145,1.1788405302438343,2.6610506734252697
-0.42564501069318794,-1.8899093374525315,92.10812262930145,1.2288405302438343,2.9168620473901155
-0.8956450106931881,-2.0499093374525317,94.01812262930144,1.0488405302438342,2.123646386429255
-2.0156450106931882,-1.8599093374525315,92.96812262930145,1.2388405302438343,1.7415819341662013
-1.355645010693188,-2.0099093374525316,92.28812262930145,0.9988405302438342,1.9920878877953248
-0.2256450106931882,-2.0699093374525317,92.24812262930145,1.1988405302438343,2.837183512976719
0.03435498930681202,-1.8299093374525315,93.80812262930145,1.1488405302438343,3.0544793783244897
-2.395645010693188,-2.0199093374525314,91.60812262930145,1.0788405302438342,2.5483697896869675
-0.005645010693188013,-2.169909337452532,91.18812262930145,1.1988405302438343,2.947520211168278
-1.335645010693188,-2.0499093374525317,91.14812262930145,1.1088405302438342,1.9348518270240087
0.004354989306811774,-2.0399093374525314,91.83812262930145,1.0588405302438342,2.6224391980872674
-1.525645010693188,-1.9399093374525316,92.63812262930145,1.1088405302438342,1.7552531661617978
-1.5556450106931883,-1.8299093374525315,91.12812262930146,1.1288405302438342,1.6825603963438298
-2.175645010693188,-2.1199093374525315,90.92812262930146,1.2388405302438343,2.1328513172398313
-0.18564501069318817,-1.8799093374525315,93.05812262930145,1.2288405302438343,3.163949563686306
-2.5756450106931883,-1.8399093374525317,90.81812262930146,1.0188405302438341,3.0217789078564077
-0.11564501069318833,-2.0299093374525317,92.44812262930145,1.0188405302438341,2.5256583734367823
-0.775645010693188,-1.9799093374525316,93.03812262930145,1.1888405302438343,2.470530111113541
-0.525645010693188,-2.1399093374525315,93.38812262930145,1.2188405302438343,2.76305859403662
-2.215645010693188,-1.8999093374525315,92.41812262930145,1.2188405302438343,1.7241772905139585
-1.3256450106931883,-2.1099093374525317,90.96812262930145,1.2188405302438343,2.126146148039269
-1.485645010693188,-2.0499093374525317,93.57812262930145,1.0288405302438342,1.9648420257136308
-0.29564501069318805,-2.1399093374525315,91.14812262930145,1.1988405302438343,2.751769617604234
-0.9356450106931882,-2.1499093374525318,92.14812262930145,1.0888405302438342,2.2401755240086225
0.06435498930681183,-2.1599093374525316,93.50812262930145,1.1488405302438343,2.9306469741610006
-2.725645010693188,-1.9399093374525316,93.08812262930145,1.1588405302438343,2.815629362417364
-0.12564501069318812,-1.9199093374525316,91.84812262930146,1.0388405302438342,2.467936353819066
-0.1056450106931881,-1.8299093374525315,91.08812262930145,1.1688405302438343,2.9006894091033075
-2.5156450106931882,-1.9299093374525316,93.68812262930145,1.1188405302438342,2.2117150023114216
-0.9356450106931882,-2.1099093374525317,93.34812262930146,1.1288405302438342,2.231484559144002
-0.06564501069318807,-1.8299093374525315,93.64812262930145,1.0588405302438342,2.640138531040769
-0.795645010693188,-1.9699093374525316,91.06812262930146,1.2188405302438343,2.4744686136179017
-2.345645010693188,-2.1099093374525317,93.45812262930146,1.0588405302438342,2.841381914691848
-1.7056450106931882,-1.9199093374525316,90.72812262930145,1.1188405302438342,1.6639768119663534
-0.19564501069318796,-1.9499093374525316,93.58812262930145,1.0688405302438342,2.5242557484334593
-0.505645010693188,-2.0499093374525317,91.86812262930145,1.1788405302438343,2.565601647293605
-0.39564501069318814,-1.9499093374525316,92.10812262930145,1.1288405302438342,2.5114337708198176
-2.545645010693188,-2.0399093374525314,93.36812262930145,1.1988405302438343,2.4655188860609805
-1.3056450106931883,-2.0199093374525314,92.41812262930145,1.1488405302438343,1.9714518170138342
-1.4556450106931882,-1.8899093374525315,92.34812262930146,1.0688405302438342,1.7254351510661075
-1.0156450106931882,-1.9799093374525316,93.16812262930145,1.2088405302438343,2.3629912664381405
-1.175645010693188,-2.0799093374525315,91.04812262930145,1.1988405302438343,2.149065360857104
-0.715645010693188,-1.8599093374525315,92.56812262930146,1.0488405302438342,2.1393933772613796
-1.695645010693188,-2.0999093374525315,93.24812262930145,1.1988405302438343,1.9825725747358505
-2.165645010693188,-2.0799093374525315,92.92812262930146,1.2188405302438343,2.0312346238358505
-1.9756450106931882,-1.8599093374525315,93.01812262930144,1.1188405302438342,1.5312032170996142
-2.5356450106931883,-1.9799093374525316,94.02812262930145,1.0788405302438342,2.6191826585398297
-0.3556450106931881,-1.8799093374525315,90.71812262930145,1.1288405302438342,2.521270246241581
-0.11564501069318833,-1.9699093374525316,93.86812262930145,1.1888405302438343,2.994681567752711
-1.795645010693188,-1.8299093374525315,91.82812262930145,1.1388405302438342,1.5772040847133206
-0.1356450106931879,-1.9399093374525316,91.31812262930146,1.1688405302438343,2.791076121491817
-0.9156450106931882,-2.1499093374525318,93.06812262930146,1.0488405302438342,2.2699077039688347
-1.5956450106931883,-2.0199093374525314,93.49812262930145,1.1588405302438343,1.865083755846578
-1.865645010693188,-2.0399093374525314,90.95812262930146,1.0788405302438342,1.9448419379298514
-2.305645010693188,-2.1799093374525316,91.23812262930146,1.1688405302438343,2.6162812737742356
-0.6256450106931881,-2.1799093374525316,91.92812262930146,1.0788405302438342,2.449134490448368
-2.675645010693188,-1.9499093374525316,92.60812262930145,1.1088405302438342,2.9470082030046343
-1.3256450106931883,-1.9199093374525316,92.91812262930145,1.0688405302438342,1.8103755051650061
-1.9856450106931882,-2.1099093374525317,92.19812262930145,1.0888405302438342,2.160725295077182
-1.3756450106931881,-2.1099093374525317,93.14812262930145,1.0488405302438342,2.0666384269194036
-1.155645010693188,-2.1099093374525317,92.80812262930145,1.2388405302438343,2.3553863785370193
-1.9156450106931882,-1.8599093374525315,91.65812262930145,1.1688405302438343,1.587815513711288
-0.14564501069318814,-1.8799093374525315,93.68812262930145,1.1988405302438343,3.090082556870105
-2.295645010693188,-1.8299093374525315,90.74812262930145,1.0388405302438342,1.9079937645875582
-2.4956450106931882,-2.0099093374525316,93.12812262930146,1.1588405302438343,2.323039214659094
-0.1356450106931879,-1.9799093374525316,92.43812262930145,1.0588405302438342,2.515973624461281
-0.8156450106931881,-2.0799093374525315,91.55812262930145,1.1488405302438343,2.280208335777744
-0.7856450106931883,-1.9199093374525316,93.21812262930145,1.1088405302438342,2.2327487082922746
0.08435498930681185,-1.9199093374525316,92.22812262930145,1.0388405302438342,2.601717413777466
-2.045645010693188,-2.1199093374525315,92.42812262930146,1.0388405302438342,2.5208423360053467
0.09435498930681208,-1.8899093374525315,91.20812262930146,1.0388405302438342,2.589070295056278
0.014354989306812005,-1.8199093374525317,93.83812262930145,1.0788405302438342,2.7752843289927522
-0.5156450106931882,-1.9999093374525316,92.33812262930145,1.0988405302438342,2.3585839828462434
-2.135645010693188,-2.189909337452532,92.41812262930145,1.2388405302438343,2.3086716389771804
